下班,10.445933843612673,pos,2,v
大志,10.445933843612673,pos,2,n
不足之处,10.445933843612673,pos,4,i
女神像,10.445933843612673,pos,3,n
wants,10.444848702500297,pos,5,eng
实为,10.444003226167624,pos,2,v
堕入,10.443935189345817,pos,2,v
语录,10.442680865817584,pos,2,n
阿弥陀佛,10.442680865817584,pos,4,ns
却没能,10.442680865817584,pos,3,v
读读,10.442680865817584,pos,2,v
等同,10.442680865817584,pos,2,v
添乱,10.442680865817584,pos,2,v
颗粒感,10.442680865817584,pos,3,n
良久,10.441288974690913,pos,2,a
逃脱,10.436938143521143,pos,2,v
充分说明,10.435829294721927,pos,4,l
圆满完成,10.434040689789478,pos,4,l
星级,10.429741810110087,pos,2,n
不好不坏,10.429741810110087,pos,4,i
定制,10.429741810110087,pos,2,v
虚度,10.428802861140474,pos,2,n
含蓄,10.425319620039858,pos,2,n
昨儿,10.422314017105583,pos,2,t
标新立异,10.422314017105583,pos,4,n
阿莫,10.422314017105583,pos,2,nrt
新生,10.420403945530751,pos,2,n
排除万难,10.416917769752505,pos,4,i
daddy,10.416917769752505,pos,5,eng
磕碜,10.416917769752505,pos,2,v
伦理道德,10.414791468644117,pos,4,nr
暴风雪,10.413729492121455,pos,3,nr
悲喜,10.413729492121455,pos,2,a
北方,10.413729492121455,pos,2,f
想装,10.413729492121455,pos,2,v
仅仅,10.412683522099222,pos,2,d
炮友,10.409605907082016,pos,2,n
祸,10.407373997081635,pos,1,n
特攻队,10.407373997081633,pos,3,n
和漫威,10.407373997081633,pos,3,nr
怀旧感,10.407373997081633,pos,3,n
现代科技,10.407373997081633,pos,4,n
信誓旦旦,10.407373997081633,pos,4,i
近些年,10.407373997081633,pos,3,t
夹着尾巴,10.407373997081633,pos,4,n
管子,10.407373997081633,pos,2,n
头号,10.407373997081633,pos,2,n
高度集中,10.407373997081633,pos,4,nz
不拘,10.407373997081633,pos,2,v
淬炼,10.407373997081633,pos,2,nz
舍得,10.406921102699986,pos,2,v
敲门,10.406819221054459,pos,2,v
为何,10.405834959645702,pos,2,r
喧嚣,10.404206718002948,pos,2,v
真似,10.399994466716038,pos,2,a
邀约,10.399994466716038,pos,2,v
玩出,10.399994466716038,pos,2,v
一波三折,10.396318808572635,pos,4,i
带领,10.394404786472741,pos,2,v
雪刷,10.391606681223317,pos,2,z
捐献,10.391606681223317,pos,2,v
跛的,10.391606681223317,pos,2,n
中下层,10.391606681223317,pos,3,n
修罗场,10.391606681223317,pos,3,ns
罪恶之地,10.391606681223317,pos,4,i
不难想象,10.391606681223317,pos,4,l
最嗲的,10.391606681223317,pos,3,l
度外,10.391606681223317,pos,2,v
分工合作,10.391606681223317,pos,4,n
辩证关系,10.391606681223317,pos,4,l
Moss,10.391606681223317,pos,4,eng
婚期,10.391606681223317,pos,2,t
是是非非,10.391606681223317,pos,4,l
岀,10.391606681223317,pos,1,zg
毁尸灭迹,10.391606681223317,pos,4,i
供需平衡,10.391606681223317,pos,4,n
Fonication,10.391606681223317,pos,10,eng
马田,10.391606681223317,pos,2,nr
真或,10.391606681223317,pos,2,d
丰姿,10.391606681223317,pos,2,a
出花,10.391606681223317,pos,2,v
餐巾纸,10.391606681223317,pos,3,n
爱恋着,10.391606681223317,pos,3,v
搀杂着,10.391606681223317,pos,3,v
truemen,10.391606681223317,pos,7,eng
水牛,10.391606681223317,pos,2,n
情愁,10.391606681223317,pos,2,n
上作,10.391606681223317,pos,2,v
RYDER,10.391606681223317,pos,5,eng
机智勇敢,10.391606681223317,pos,4,i
泾渭,10.391606681223317,pos,2,ns
别管,10.391606681223317,pos,2,c
舞女,10.391606681223317,pos,2,n
拥护,10.391606681223317,pos,2,v
点出,10.391606681223317,pos,2,m
苟安,10.391606681223317,pos,2,nr
写好,10.391606681223317,pos,2,v
神尚,10.391606681223317,pos,2,n
逍遥丸,10.391606681223317,pos,3,n
碎人,10.391606681223317,pos,2,n
抽象名词,10.391606681223317,pos,4,l
内勤,10.391606681223317,pos,2,n
变方,10.391606681223317,pos,2,n
闲到,10.391606681223317,pos,2,v
惟此,10.391606681223317,pos,2,c
坏脾气,10.391606681223317,pos,3,n
作乐,10.391606681223317,pos,2,n
旧车,10.391606681223317,pos,2,n
取材于,10.391606681223317,pos,3,l
宁要,10.391606681223317,pos,2,j
兼富,10.391606681223317,pos,2,v
烧杀抢掠,10.391606681223317,pos,4,l
Winslet,10.391606681223317,pos,7,eng
肺地,10.391606681223317,pos,2,n
程式,10.391606681223317,pos,2,n
花言巧语,10.391606681223317,pos,4,i
小疯,10.391606681223317,pos,2,nr
了无痕迹,10.391606681223317,pos,4,l
晕晕,10.391606681223317,pos,2,v
前论,10.391606681223317,pos,2,n
据介绍,10.391606681223317,pos,3,n
硬挺,10.391606681223317,pos,2,z
加固,10.391606681223317,pos,2,v
create,10.391606681223317,pos,6,eng
互相残杀,10.391606681223317,pos,4,i
贫瘠,10.391606681223317,pos,2,a
造不,10.391606681223317,pos,2,v
联结,10.391606681223317,pos,2,v
如临其境,10.391606681223317,pos,4,i
唆,10.391606681223317,pos,1,zg
brando,10.391606681223317,pos,6,eng
末代,10.389977437638658,pos,2,t
敌,10.38940917547887,pos,1,ng
变富,10.388160876643127,pos,2,n
时值,10.388160876643127,pos,2,n
釜山,10.388160876643127,pos,2,ns
午休,10.388160876643127,pos,2,ns
驳到,10.388160876643127,pos,2,v
憔了,10.388160876643127,pos,2,l
空地,10.388160876643127,pos,2,n
I4,10.388160876643127,pos,2,eng
安检,10.388160876643127,pos,2,v
林沃,10.388160876643127,pos,2,nr
金石为开,10.388160876643127,pos,4,nr
冷掉,10.388160876643127,pos,2,a
要少,10.388160876643127,pos,2,v
二小,10.388160876643127,pos,2,b
DeVito,10.388160876643127,pos,6,eng
娇作,10.388160876643127,pos,2,v
冯远征,10.388160876643127,pos,3,nr
OPERA,10.388160876643127,pos,5,eng
西兰花,10.388160876643127,pos,3,nr
率直,10.388160876643127,pos,2,d
SG,10.388160876643127,pos,2,eng
吞吞,10.388160876643127,pos,2,v
兵人,10.388160876643127,pos,2,n
ANYWAY,10.388160876643127,pos,6,eng
临别时,10.388160876643127,pos,3,ns
豁牙,10.388160876643127,pos,2,v
胆儿,10.388160876643127,pos,2,n
Paolo,10.388160876643127,pos,5,eng
奇帅,10.388160876643127,pos,2,n
JUL,10.388160876643127,pos,3,eng
追过来,10.388160876643127,pos,3,l
pax,10.388160876643127,pos,3,eng
集中性,10.388160876643127,pos,3,n
心连心,10.388160876643127,pos,3,i
MorganFreeman,10.388160876643127,pos,13,eng
Umma,10.388160876643127,pos,4,eng
FICTION,10.388160876643127,pos,7,eng
古迪子,10.388160876643127,pos,3,nr
雪夜,10.388160876643127,pos,2,t
肖像画,10.388160876643127,pos,3,n
Divination,10.388160876643127,pos,10,eng
绿野仙踪,10.388160876643127,pos,4,i
endding,10.388160876643127,pos,7,eng
casey,10.388160876643127,pos,5,eng
英文单词,10.388160876643127,pos,4,nr
marshall,10.388160876643127,pos,8,eng
求嫁,10.388160876643127,pos,2,v
顶天立地,10.388160876643127,pos,4,i
楼道,10.388160876643127,pos,2,n
专横,10.388160876643127,pos,2,v
壁纸,10.388160876643127,pos,2,n
JACOB,10.388160876643127,pos,5,eng
衷心,10.388160876643127,pos,2,n
接一炮,10.388160876643127,pos,3,l
gender,10.388160876643127,pos,6,eng
山上,10.388160876643127,pos,2,s
柔中带刚,10.388160876643127,pos,4,n
同个,10.388160876643127,pos,2,b
CoCo,10.388160876643127,pos,4,eng
苏志燮,10.388160876643127,pos,3,nr
Fabienne,10.388160876643127,pos,8,eng
滴满,10.388160876643127,pos,2,v
t03c70708a,10.388160876643127,pos,10,eng
一张一弛,10.388160876643127,pos,4,i
吊起,10.388160876643127,pos,2,v
Poter,10.388160876643127,pos,5,eng
蓝天使,10.388160876643127,pos,3,nr
完让,10.388160876643127,pos,2,v
女医生,10.388160876643127,pos,3,n
将头,10.388160876643127,pos,2,n
吹动,10.388160876643127,pos,2,v
上转,10.388160876643127,pos,2,v
行道树,10.388160876643127,pos,3,n
喃,10.388160876643127,pos,1,o
成金,10.388160876643127,pos,2,n
native,10.388160876643127,pos,6,eng
圣熙,10.388160876643127,pos,2,n
苏小小,10.388160876643127,pos,3,j
达芬奇,10.388160876643127,pos,3,nr
蓝鱼,10.388160876643127,pos,2,n
Tautou,10.388160876643127,pos,6,eng
taylor,10.388160876643127,pos,6,eng
帽子戏法,10.388160876643127,pos,4,n
网络小说,10.388160876643127,pos,4,n
游山玩水,10.388160876643127,pos,4,i
攝影,10.383105033734484,pos,2,n
烈士暮年,10.38067120354216,pos,4,n
ARROW,10.38067120354216,pos,5,eng
处起,10.38067120354216,pos,2,v
大比拼,10.38067120354216,pos,3,nr
难度很大,10.38067120354216,pos,4,z
勒卡,10.38067120354216,pos,2,nrt
手榴弹,10.38067120354216,pos,3,n
歼灭,10.38067120354216,pos,2,v
上波,10.38067120354216,pos,2,ns
骄蛮,10.38067120354216,pos,2,a
光明之路,10.38067120354216,pos,4,i
步兵,10.38067120354216,pos,2,n
透著,10.38067120354216,pos,2,v
入侵者,10.38067120354216,pos,3,n
技術,10.38067120354216,pos,2,n
可吹,10.38067120354216,pos,2,v
书会,10.38067120354216,pos,2,n
大演,10.38067120354216,pos,2,n
系列小说,10.38067120354216,pos,4,n
賣力,10.38067120354216,pos,2,n
关子,10.38067120354216,pos,2,n
少掉,10.38067120354216,pos,2,v
橱,10.38067120354216,pos,1,n
誠意,10.38067120354216,pos,2,a
失实,10.38067120354216,pos,2,v
催吐,10.38067120354216,pos,2,v
楼来,10.38067120354216,pos,2,n
头面,10.38067120354216,pos,2,n
華語,10.38067120354216,pos,2,nz
比福,10.38067120354216,pos,2,nr
视觉享受,10.38067120354216,pos,4,l
不習,10.38067120354216,pos,2,v
糟糠,10.38067120354216,pos,2,v
盘点,10.38067120354216,pos,2,n
连系,10.38067120354216,pos,2,nr
窥见一斑,10.38067120354216,pos,4,i
变美,10.38067120354216,pos,2,vn
虎尾,10.38067120354216,pos,2,ns
翻飞,10.38067120354216,pos,2,v
兰卡,10.38067120354216,pos,2,nrt
盡致,10.38067120354216,pos,2,c
得能,10.38067120354216,pos,2,v
控后,10.38067120354216,pos,2,v
骗进,10.38067120354216,pos,2,v
陋巷,10.38067120354216,pos,2,n
转让,10.38067120354216,pos,2,v
戲實,10.38067120354216,pos,2,n
井然有序,10.38067120354216,pos,4,i
酷似,10.38067120354216,pos,2,v
春一刚,10.38067120354216,pos,3,nr
精不,10.38067120354216,pos,2,i
男配,10.38067120354216,pos,2,b
剪为,10.38067120354216,pos,2,v
满腔热血,10.38067120354216,pos,4,i
Narrations,10.38067120354216,pos,10,eng
Narrative,10.38067120354216,pos,9,eng
Quenish,10.38067120354216,pos,7,eng
关上灯,10.38067120354216,pos,3,n
helm,10.38067120354216,pos,4,eng
牆頭,10.38067120354216,pos,2,s
串出,10.38067120354216,pos,2,v
狠斗,10.38067120354216,pos,2,v
ponit,10.38067120354216,pos,5,eng
highlight,10.38067120354216,pos,9,eng
生造,10.38067120354216,pos,2,vn
凑和,10.38067120354216,pos,2,v
打鬥,10.38067120354216,pos,2,v
不匀,10.38067120354216,pos,2,a
谈场,10.38067120354216,pos,2,n
聊胜于无,10.38067120354216,pos,4,i
急转弯,10.38067120354216,pos,3,i
嗓子眼,10.38067120354216,pos,3,n
巴西人,10.38067120354216,pos,3,nrt
招架不住,10.38067120354216,pos,4,l
Skyfall,10.38067120354216,pos,7,eng
乌塔,10.38067120354216,pos,2,nr
古鲁姆,10.38067120354216,pos,3,nr
后部,10.38067120354216,pos,2,f
月来,10.38067120354216,pos,2,m
忠奸,10.38067120354216,pos,2,n
吴式,10.38067120354216,pos,2,nr
践踏,10.376203312186965,pos,2,v
右手,10.376009826172297,pos,2,n
繁荣,10.376009826172297,pos,2,a
通真,10.376009826172297,pos,2,nr
鹞,10.373684773226053,pos,1,ng
中心化,10.373684773226053,pos,3,j
HI,10.373684773226053,pos,2,eng
牛顿,10.373684773226053,pos,2,nr
坚固,10.373684773226053,pos,2,a
再见,10.36882732839512,pos,2,v
一举,10.368715098863388,pos,2,d
留待,10.368715098863388,pos,2,v
一席之地,10.368715098863388,pos,4,l
安东尼奥,10.360316997044443,pos,4,nrt
day,10.356429285140564,pos,3,eng
或許,10.355600347357584,pos,2,d
幼年,10.355472895169605,pos,2,t
附体,10.352956132445073,pos,2,n
真的,10.352028343143559,pos,2,d
意料,10.348636271326654,pos,2,n
老百姓,10.345313028949382,pos,3,n
太帅,10.33932660723844,pos,2,n
yesterday,10.338967755469335,pos,9,eng
衣,10.336229924186943,pos,1,n
过人之处,10.336229924186943,pos,4,l
打篮球,10.336229924186943,pos,3,n
地戳,10.334721617681666,pos,2,uv
妻线,10.334721617681666,pos,2,n
貼,10.334721617681666,pos,1,zg
顶层,10.334721617681666,pos,2,n
抽丝,10.334721617681666,pos,2,v
非法拘禁,10.334721617681666,pos,4,i
统治权,10.334721617681666,pos,3,n
腰疼,10.334721617681666,pos,2,v
生死线,10.334721617681666,pos,3,n
动笔,10.334721617681666,pos,2,n
brick,10.334721617681666,pos,5,eng
情报机构,10.334721617681666,pos,4,n
和狗鎮,10.334721617681666,pos,3,nr
阳谋,10.334721617681666,pos,2,n
戰亂,10.334721617681666,pos,2,n
生时,10.334721617681666,pos,2,t
宽怀,10.334721617681666,pos,2,a
又会有,10.334721617681666,pos,3,l
hungry,10.334721617681666,pos,6,eng
中二脑,10.334721617681666,pos,3,nz
善惡,10.334721617681666,pos,2,a
主使,10.334721617681666,pos,2,n
镇民,10.334721617681666,pos,2,n
Version,10.334721617681666,pos,7,eng
孤伞,10.334721617681666,pos,2,l
屠场,10.334721617681666,pos,2,n
自信心,10.334721617681666,pos,3,l
铁蹄,10.334721617681666,pos,2,n
公共事业,10.334721617681666,pos,4,n
烦躁不安,10.334721617681666,pos,4,z
公共道德,10.334721617681666,pos,4,nr
自地,10.334721617681666,pos,2,r
Morrison,10.334721617681666,pos,8,eng
缺让,10.334721617681666,pos,2,v
毒权,10.334721617681666,pos,2,n
禁区,10.334721617681666,pos,2,n
猜測,10.334721617681666,pos,2,vn
欽佩,10.334721617681666,pos,2,ns
岂能,10.334721617681666,pos,2,v
屠殺,10.334721617681666,pos,2,vn
退一步讲,10.334721617681666,pos,4,l
深觉,10.334721617681666,pos,2,n
亡魂,10.334721617681666,pos,2,n
病理学,10.334721617681666,pos,3,n
贡着,10.334721617681666,pos,2,nr
画映,10.334721617681666,pos,2,v
妥,10.334721617681666,pos,1,a
神采奕奕,10.334721617681666,pos,4,i
喻,10.334721617681666,pos,1,nr
墙倒众人推,10.334721617681666,pos,5,i
经济腾飞,10.334721617681666,pos,4,nr
甘願,10.334721617681666,pos,2,n
Sweeney,10.334721617681666,pos,7,eng
撞車,10.334721617681666,pos,2,v
乐迷,10.334721617681666,pos,2,nr
更直,10.334721617681666,pos,2,d
统治阶级,10.334721617681666,pos,4,l
忠厚,10.334721617681666,pos,2,a
實則,10.334721617681666,pos,2,n
將鏡,10.334721617681666,pos,2,n
不負責任,10.334721617681666,pos,4,l
法西斯,10.334721617681666,pos,3,ns
补到,10.334721617681666,pos,2,v
溫暖,10.334721617681666,pos,2,an
有悖于,10.334721617681666,pos,3,v
困局,10.334721617681666,pos,2,n
滅絕,10.334721617681666,pos,2,v
见风使舵,10.334721617681666,pos,4,i
無惡不作,10.334721617681666,pos,4,i
沒事,10.334721617681666,pos,2,v
大愿,10.334721617681666,pos,2,n
飞鸽,10.334721617681666,pos,2,n
自顧,10.334721617681666,pos,2,d
尺,10.334721617681666,pos,1,q
两面性,10.334721617681666,pos,3,n
发后,10.334721617681666,pos,2,v
臼,10.334721617681666,pos,1,n
洙,10.334721617681666,pos,1,g
磨難,10.334721617681666,pos,2,v
女孕警,10.334721617681666,pos,3,n
杜鹃,10.334721617681666,pos,2,nr
小钱,10.334721617681666,pos,2,n
娇情,10.334721617681666,pos,2,a
而因,10.334721617681666,pos,2,c
Ring,10.330206136559175,pos,4,eng
打通,10.330206136559175,pos,2,v
撸点,10.330206136559175,pos,2,n
特中,10.330206136559173,pos,2,nr
涌起,10.330206136559172,pos,2,v
Saw,10.330206136559172,pos,3,eng
著迷,10.330206136559172,pos,2,v
毒师,10.330206136559172,pos,2,n
伯,10.330015819951694,pos,1,nr
洪流,10.329605138824636,pos,2,n
好久不见,10.329204612714102,pos,4,l
迷死人,10.329204612714099,pos,3,n
照着,10.325704744324234,pos,2,v
发烧友,10.32570474432423,pos,3,n
妙想天开,10.32570474432423,pos,4,i
圣徒,10.32570474432423,pos,2,n
SHOCK,10.32570474432423,pos,5,eng
更美,10.32570474432423,pos,2,d
着去,10.32570474432423,pos,2,v
问鼎,10.32570474432423,pos,2,n
禁止,10.32570474432423,pos,2,v
惨白,10.32570474432423,pos,2,z
dou,10.32570474432423,pos,3,eng
目睹,10.325205455500807,pos,2,v
管家,10.323638731114421,pos,2,n
小觑,10.322885016262832,pos,2,v
骗局,10.320402961528812,pos,2,n
轻车熟路,10.316247678969253,pos,4,i
色诱,10.316247678969253,pos,2,v
掏空,10.316247678969253,pos,2,v
拍于,10.316247678969253,pos,2,v
拉塞尔,10.316247678969253,pos,3,nr
乐此不疲,10.315255795093202,pos,4,i
星空,10.315255795093202,pos,2,n
杰拉德,10.300863877410364,pos,3,nrt
省,10.29858912257449,pos,1,n
使然,10.294476468571471,pos,2,v
一刹那,10.293930750167624,pos,3,t
罷了,10.293116817823954,pos,2,y
军人,10.288729500583015,pos,2,n
和黛,10.288625203092213,pos,2,nr
说不上,10.288591130065555,pos,3,l
Sometimes,10.288145531726268,pos,9,eng
kill,10.285129335110227,pos,4,eng
炸鸡,10.285083567278203,pos,2,n
手笔,10.283826201276876,pos,2,n
议题,10.283826201276876,pos,2,n
性质,10.282913780478404,pos,2,n
歌手,10.28268974384251,pos,2,n
片场,10.280575368834572,pos,2,n
波特,10.27188964096835,pos,2,ns
女儿,10.270100305434042,pos,2,n
四星,10.269526921646616,pos,2,nz
菲尔,10.268540957048879,pos,2,nrt
驚,10.266990841555511,pos,1,x
游轮,10.266747685702645,pos,2,n
星光,10.266075799139456,pos,2,n
犯罪心理,10.26581775671832,pos,4,n
吓死,10.264958774885734,pos,2,v
屁眼,10.261726398676409,pos,2,n
给到,10.259816808667775,pos,2,p
神父,10.259816808667775,pos,2,n
法斯宾,10.259816808667775,pos,3,ns
心坎,10.259816808667775,pos,2,n
噪点,10.259816808667773,pos,2,n
confusing,10.259816808667773,pos,9,eng
屡试不爽,10.259816808667773,pos,4,i
OVER,10.259816808667773,pos,4,eng
联欢,10.259816808667773,pos,2,v
用力,10.258832552016699,pos,2,n
Giamatti,10.2588152848227,pos,8,eng
笔墨,10.2588152848227,pos,2,n
吹箫,10.255529450264676,pos,2,v
摄像头,10.255529450264676,pos,3,n
互为,10.255529450264676,pos,2,d
推迟,10.255529450264676,pos,2,v
主在,10.255529450264676,pos,2,b
爆裂,10.255529450264676,pos,2,v
解闷,10.255529450264676,pos,2,v
vol2,10.255529450264676,pos,4,eng
画板,10.24699276831019,pos,2,n
侦破,10.246742452522126,pos,2,v
freedom,10.24592922602768,pos,7,eng
处世,10.244509609235266,pos,2,v
胖妞,10.236157783198077,pos,2,n
镖客,10.236157783198077,pos,2,n
La,10.236157783198077,pos,2,eng
夯实,10.236157783198077,pos,2,v
伦勃朗,10.236157783198077,pos,3,nr
上回,10.236157783198077,pos,2,f
划来划去,10.236157783198077,pos,4,l
白描,10.236157783198077,pos,2,n
单枪匹马,10.236157783198077,pos,4,i
宣发,10.236157783198077,pos,2,v
小玩意,10.236157783198077,pos,3,v
数不尽,10.236157783198077,pos,3,l
造谣,10.236157783198077,pos,2,v
天下大同,10.236157783198077,pos,4,l
远近闻名,10.236157783198077,pos,4,i
丝巾,10.236157783198077,pos,2,n
背起,10.236157783198077,pos,2,v
omg,10.234281716560636,pos,3,eng
鏡,10.234281716560636,pos,1,x
底气不足,10.234281716560636,pos,4,l
融进,10.230069465273722,pos,2,v
一触即发,10.230069465273722,pos,4,i
录象,10.230069465273722,pos,2,n
造化,10.230069465273722,pos,2,v
復,10.230069465273722,pos,1,zg
长颈鹿,10.230069465273722,pos,3,n
灭掉,10.229668939163188,pos,2,v
BB,10.229668939163188,pos,2,eng
小伙子,10.229668939163187,pos,3,n
恩怨,10.228732874129847,pos,2,n
喜宴,10.227074899801767,pos,2,v
鑒,10.225869476744437,pos,1,x
手足之情,10.225869476744437,pos,4,i
送别,10.225869476744437,pos,2,v
坚持下去,10.225869476744437,pos,4,i
这时,10.225170665860883,pos,2,r
分分合合,10.22400673272725,pos,4,n
垂涎,10.224006732727247,pos,2,v
douban,10.220032636499088,pos,6,eng
小布什,10.218896553354465,pos,3,nr
出镜率,10.218896553354465,pos,3,n
出人预料,10.218896553354465,pos,4,l
不像话,10.218896553354465,pos,3,l
川井,10.218896553354465,pos,2,ns
觀賞性,10.218896553354465,pos,3,n
凑齐,10.218896553354465,pos,2,a
LeMarc,10.218896553354465,pos,6,eng
阿汤高,10.218896553354465,pos,3,nr
沒比,10.218896553354465,pos,2,v
比抖,10.218896553354465,pos,2,v
撈,10.218896553354465,pos,1,x
甘露,10.218896553354465,pos,2,v
轮流转,10.218896553354465,pos,3,n
彼,10.218896553354465,pos,1,r
神呐,10.218896553354465,pos,2,n
要出,10.218896553354465,pos,2,v
评的,10.218896553354465,pos,2,v
暗调,10.218896553354465,pos,2,v
俯就,10.218896553354465,pos,2,v
化之,10.218896553354465,pos,2,l
推算,10.218896553354465,pos,2,v
灰衣,10.218896553354465,pos,2,n
速龙,10.218896553354465,pos,2,n
Tess,10.218896553354465,pos,4,eng
美则,10.218896553354465,pos,2,j
借助于,10.218896553354465,pos,3,v
男主五,10.218896553354465,pos,3,n
十层楼,10.218896553354465,pos,3,n
鄙人,10.218896553354465,pos,2,r
AVATAR,10.218896553354465,pos,6,eng
思想境界,10.218896553354465,pos,4,n
宪次,10.218896553354465,pos,2,n
分偏,10.218896553354465,pos,2,d
难不成,10.218896553354465,pos,3,v
挺蠢,10.218896553354465,pos,2,a
反轉,10.218896553354465,pos,2,v
判,10.218896553354465,pos,1,zg
效价,10.218896553354465,pos,2,n
平平静静,10.218896553354465,pos,4,z
培根,10.218896553354465,pos,2,nz
野洋子,10.218896553354465,pos,3,n
协同作战,10.218896553354465,pos,4,n
会比,10.218896553354465,pos,2,v
奖提名,10.218896553354465,pos,3,n
篇文章,10.218896553354465,pos,3,n
当口,10.218896553354465,pos,2,t
IQEQ,10.218896553354465,pos,4,eng
黄油,10.218896553354465,pos,2,n
分有,10.218896553354465,pos,2,v
可高,10.218896553354465,pos,2,v
周折,10.218896553354465,pos,2,nr
歲片,10.218896553354465,pos,2,m
舔着,10.218896553354465,pos,2,v
将功补过,10.218896553354465,pos,4,i
分數,10.218896553354465,pos,2,n
高薪,10.218896553354465,pos,2,nr
干一炮,10.218896553354465,pos,3,nr
imbd,10.218896553354465,pos,4,eng
威脅,10.218896553354465,pos,2,vn
追准,10.218896553354465,pos,2,v
退化,10.218896553354465,pos,2,v
西瓜,10.218896553354465,pos,2,ns
直言不讳,10.218896553354465,pos,4,i
城府,10.218896553354465,pos,2,n
热量,10.218896553354465,pos,2,n
滑铁卢,10.218896553354465,pos,3,nr
高点,10.218896553354465,pos,2,n
成话,10.218896553354465,pos,2,v
音儿,10.218896553354465,pos,2,n
角度观察,10.218896553354465,pos,4,n
隐含,10.214728919139235,pos,2,v
男朋友,10.212392874692407,pos,3,n
所以然,10.209370039273526,pos,3,i
行为主义,10.2089991736672,pos,4,n
易,10.20834059117669,pos,1,a
协调,10.204925744108875,pos,2,v
大团圆,10.20469946414579,pos,3,n
恶梦,10.20278923091002,pos,2,n
萌哭,10.200923119614208,pos,2,v
蒸汽,10.200923119614208,pos,2,n
锥子,10.200923119614208,pos,2,n
Sheldon,10.200923119614208,pos,7,eng
词穷,10.200923119614208,pos,2,i
捅破,10.200923119614206,pos,2,v
爹妈,10.200923119614206,pos,2,n
喷发,10.200923119614206,pos,2,v
枯萎,10.200923119614206,pos,2,v
带走,10.199221095208623,pos,2,v
娶,10.197355147562279,pos,1,v
多彩,10.197218093931731,pos,2,b
很感兴趣,10.197194535192038,pos,4,l
推翻,10.193416608212495,pos,2,v
日后,10.193268899232152,pos,2,t
替天行道,10.191337070785007,pos,4,i
早熟,10.191337070785007,pos,2,v
月球,10.190429331115254,pos,2,n
乡,10.188609858175358,pos,1,n
四分五裂,10.188609858175354,pos,4,i
风雨交加,10.188609858175354,pos,4,i
名伶,10.188609858175354,pos,2,n
刑,10.188609858175354,pos,1,n
拉倒,10.188609858175354,pos,2,v
奥片,10.188609858175354,pos,2,nz
掺,10.188609858175354,pos,1,zg
Aronofsky,10.188609858175354,pos,9,eng
玩物,10.188609858175354,pos,2,n
tony,10.187235870792994,pos,4,eng
中止,10.184528681363538,pos,2,v
展翅,10.184528681363538,pos,2,v
浅浅的,10.184528681363538,pos,3,z
單純,10.184528681363538,pos,2,a
咒怨,10.184528681363538,pos,2,v
白牙,10.184528681363538,pos,2,ns
Bay,10.184528681363538,pos,3,eng
艾森,10.184528681363538,pos,2,nr
直来直去,10.184528681363538,pos,4,i
升上来,10.184528681363538,pos,3,v
卧薪尝胆,10.184528681363538,pos,4,i
另一只,10.184528681363538,pos,3,c
写信,10.184528681363538,pos,2,v
谁是谁非,10.184528681363538,pos,4,i
麼,10.184528681363538,pos,1,zg
扑哧,10.184528681363538,pos,2,o
注释,10.184528681363538,pos,2,v
孔雀,10.184528681363538,pos,2,nr
乌尔,10.184528681363538,pos,2,nr
伸进,10.184528681363538,pos,2,v
prisoner,10.184528681363537,pos,8,eng
湛蓝,10.181814296666502,pos,2,z
Believe,10.181814296666502,pos,7,eng
掌心,10.181814296666502,pos,2,v
费心,10.181814296666502,pos,2,n
相贴,10.181814296666502,pos,2,v
孜孜不倦,10.181814296666502,pos,4,i
山顶,10.181814296666502,pos,2,n
伊欧,10.181709999175702,pos,2,ns
公交,10.181709999175702,pos,2,n
偏心,10.181709999175702,pos,2,n
has,10.17884466548131,pos,3,eng
Pearce,10.178203043114125,pos,6,eng
恋,10.175977900907412,pos,1,v
不好玩,10.17492791108126,pos,3,a
风光片,10.173701650879185,pos,3,n
取舍,10.173701650879185,pos,2,v
殖民地,10.16921425988687,pos,3,n
孤胆,10.168386718856924,pos,2,nr
帶來,10.164796616239354,pos,2,v
制,10.162955269415189,pos,1,n
交朋友,10.159279611271787,pos,3,n
英剧,10.159279611271787,pos,2,nt
电影海报,10.159279611271787,pos,4,n
威尔森,10.159279611271787,pos,3,nrt
性骚扰,10.159279611271787,pos,3,l
奥德赛,10.159279611271787,pos,3,nr
败类,10.159279611271787,pos,2,n
连环画,10.159279611271787,pos,3,l
道理,10.15776695940582,pos,2,n
嗓子,10.151292351889605,pos,2,n
使尽,10.14632267752694,pos,2,v
横空出世,10.14632267752694,pos,4,i
一举手一,10.14632267752694,pos,4,i
出味,10.14632267752694,pos,2,v
自不量力,10.14632267752694,pos,4,l
雨雾,10.14632267752694,pos,2,n
房内,10.14632267752694,pos,2,n
TRAVOLTA,10.14632267752694,pos,8,eng
阶梯教室,10.14632267752694,pos,4,n
魅化,10.14632267752694,pos,2,n
过份,10.14632267752694,pos,2,n
无需多说,10.14632267752694,pos,4,l
market,10.14632267752694,pos,6,eng
劈门,10.14632267752694,pos,2,d
无出其右,10.14632267752694,pos,4,i
读唇,10.14632267752694,pos,2,n
香织,10.14632267752694,pos,2,n
停手,10.14632267752694,pos,2,v
名要,10.14632267752694,pos,2,m
fincher,10.14632267752694,pos,7,eng
装个,10.14632267752694,pos,2,b
马不停蹄,10.14632267752694,pos,4,i
