寝室,2.208990705245121,neg,2,n
YouTube,2.208720645225595,neg,7,eng
祖,2.208654122454531,neg,1,nr
惊愕,2.2076838968725454,neg,2,a
留下烙印,2.205952498081146,neg,4,n
廚,2.2049552618517687,neg,1,zg
牧女,2.202342423008318,neg,2,n
尾曲,2.202342423008318,neg,2,n
砍掉,2.20153601247069,neg,2,v
妻女,2.2010165284803094,neg,2,n
蹦蹦跳跳,2.2006778077703295,neg,4,v
烂鬼,2.19876801003317,neg,2,n
油内块,2.197732176386207,neg,3,n
栖,2.197732176386207,neg,1,v
鱼头,2.197732176386207,neg,2,n
装牛,2.195710953697544,neg,2,n
不冷不热,2.1955951744803226,neg,4,l
小常识,2.192578185857492,neg,3,n
Hope,2.1916022914561655,neg,4,eng
知識,2.190513922589467,neg,2,v
同手同脚,2.189824558880014,neg,4,d
愧对,2.1874532876488715,neg,2,v
赫赫,2.185883019541823,neg,2,nr
虱子,2.1836800150025013,neg,2,n
俗人,2.1803083681203503,neg,2,n
美则美,2.1798921284065838,neg,3,ns
黄色笑话,2.1794809735515113,neg,4,l
劝诫,2.1794809735515113,neg,2,v
黄粱美梦,2.1785568713317645,neg,4,nr
As,2.1785568713317645,neg,2,eng
运,2.1778860361059724,neg,1,n
leaving,2.174214138404423,neg,7,eng
拍长,2.174022630864938,neg,2,v
变音,2.174022630864938,neg,2,n
projector,2.173751780982828,neg,9,eng
回天,2.1729598850822693,neg,2,v
bugger,2.172491739326132,neg,6,eng
蓝猫,2.169810660642499,neg,2,nr
真蛋,2.169078413547169,neg,2,n
同性,2.167546666948219,neg,2,n
cops,2.165420485946626,neg,4,eng
灌水,2.164594555432558,neg,2,n
再娶,2.1636920417673586,neg,2,v
涌出来,2.162014487621665,neg,3,v
割离,2.161727603336871,neg,2,v
校友,2.161304246322697,neg,2,n
奮鬥,2.160977210740537,neg,2,l
对抗性,2.160747267285572,neg,3,n
友人,2.159872073876402,neg,2,n
多嘴,2.1551359829300107,neg,2,ns
痞,2.1542936737750935,neg,1,n
佛理,2.1539748600980086,neg,2,nz
轰隆隆,2.1527212638569377,neg,3,o
脾胃,2.15073099744588,neg,2,n
過,2.15073099744588,neg,1,zg
胆儿,2.1498569512614907,neg,2,n
恶到,2.147418674176233,neg,2,v
沟,2.144276353978185,neg,1,n
出溜,2.14410896078099,neg,2,v
烦闷,2.1425217169039144,neg,2,a
kid,2.142029615285736,neg,3,eng
暇,2.141786390022025,neg,1,g
拖去,2.1417604663095133,neg,2,v
周折,2.1416864203739596,neg,2,nr
临危,2.1415474294916095,neg,2,v
龙门,2.141114430553923,neg,2,ns
硬核,2.1387215019066055,neg,2,n
知觉,2.137816506729987,neg,2,v
嫌弃,2.133993731335451,neg,2,v
大悲大喜,2.1335228833471938,neg,4,i
发给,2.1325533898525375,neg,2,vn
腾挪,2.132546591247346,neg,2,v
疲于奔命,2.1324819959930004,neg,4,i
女巫,2.132300117336726,neg,2,n
保持平衡,2.132133125585783,neg,4,n
元凶,2.1320892461679453,neg,2,n
technicolor,2.1289318680955063,neg,11,eng
前几次,2.12772590241714,neg,3,i
音箱,2.12772590241714,neg,2,n
头昏,2.124596401970628,neg,2,t
潜水,2.1243277251523764,neg,2,n
气头上,2.1231446481063045,neg,3,n
礙,2.1219973987906293,neg,1,zg
Starling,2.1207352154822097,neg,8,eng
主权,2.1202368461387593,neg,2,n
保護,2.1202368461387593,neg,2,v
endding,2.11971178764132,neg,7,eng
加两星,2.1195411497998347,neg,3,nr
紫薇,2.119061386754302,neg,2,nr
尘土飞扬,2.1173271671961142,neg,4,i
苦不堪言,2.117128528215506,neg,4,i
唱出来,2.116031070536044,neg,3,l
废纸,2.112562749455561,neg,2,n
惠特妮,2.1103443113990448,neg,3,nr
吸引力,2.1094737281938762,neg,3,n
恶要,2.1067766896788847,neg,2,b
断句,2.1042817470717132,neg,2,n
呆逼样,2.1032502387178535,neg,3,i
德国人,2.1026147748853248,neg,3,nr
村里人,2.100720395474104,neg,3,n
陀屎,2.099306946631547,neg,2,n
政治课,2.098539579617272,neg,3,n
疤面,2.0969817371284805,neg,2,n
颂,2.0946971166145314,neg,1,v
后年,2.0931024901474693,neg,2,f
占到,2.091699834136808,neg,2,v
我朝,2.091331130088234,neg,2,r
困解,2.0907843514452367,neg,2,v
爹地,2.0907843514452367,neg,2,n
Walker,2.090325549077832,neg,6,eng
无足轻重,2.0873431085377945,neg,4,i
玄之又玄,2.0871471215173933,neg,4,nr
弩哥,2.0859640725823603,neg,2,n
痛殴,2.0859640725823603,neg,2,v
新居,2.0859640725823603,neg,2,n
大森南,2.0858716599139484,neg,3,ns
情欲戏,2.0854605051097437,neg,3,l
亚利桑那,2.0847433398967468,neg,4,ns
真真实实,2.0827325605244464,neg,4,l
金蝉脱壳,2.0816617745731705,neg,4,nr
摘出来,2.081597430598846,neg,3,v
胆子,2.0783347392302645,neg,2,n
课时,2.078116861863885,neg,2,t
一年一度,2.0772283262886297,neg,4,l
对撞,2.075775145855564,neg,2,vn
看下,2.074083998013961,neg,2,v
奶子,2.0728936069686803,neg,2,n
演演,2.0727086476195495,neg,2,v
没变,2.0715985053553254,neg,2,v
攻城,2.0714705744618627,neg,2,v
road,2.071415181772668,neg,4,eng
缩成,2.071119991386828,neg,2,v
谭,2.067925088527332,neg,1,zg
煽着,2.0670975009942953,neg,2,v
瓶装,2.0661958405312433,neg,2,n
密切关系,2.0635413824699356,neg,4,l
神烦,2.0593669345353334,neg,2,a
Off,2.058486665481711,neg,3,eng
调片,2.0582714669872946,neg,2,n
Callaghan,2.058093303434765,neg,9,eng
风平浪静,2.057814121907894,neg,4,i
拉德,2.0575091447621876,neg,2,nrt
殼子,2.0561962796616164,neg,2,n
贴着,2.055031560368553,neg,2,v
人民警察,2.0543729584995525,neg,4,n
里来,2.0542070740792333,neg,2,f
稀罕,2.0529957531219125,neg,2,a
无往不胜,2.0529035700898746,neg,4,i
翻开,2.0516080708992313,neg,2,v
leader,2.050732824710172,neg,6,eng
WITH,2.050732824710172,neg,4,eng
LoR,2.050732824710172,neg,3,eng
脱离生活,2.0476991029850744,neg,4,i
晓松,2.0465379801530723,neg,2,nr
双商,2.0465379801530723,neg,2,n
小国,2.0463017310427674,neg,2,ns
血泪史,2.0456858064017798,neg,3,l
机敏,2.0454809024752016,neg,2,a
冬阳,2.0435831433774183,neg,2,t
铸成,2.0432840977287974,neg,2,v
余地,2.0427903637647837,neg,2,n
默认,2.0412646843241653,neg,2,v
風光,2.040658117604501,neg,2,n
DenzelWashington,2.0402188741726146,neg,16,eng
逐出,2.0396752736539767,neg,2,v
熒幕,2.0388329084686045,neg,2,n
套点,2.0366806633264662,neg,2,n
超能力,2.0358859535754448,neg,3,n
MOVIE,2.0347316383795793,neg,5,eng
草台班子,2.034128160097877,neg,4,n
晾,2.0326769123674246,neg,1,zg
略懂,2.030702152030887,neg,2,v
肤色,2.0296692558776215,neg,2,n
交缠,2.0271086152138,neg,2,v
发小,2.026475305709523,neg,2,v
后部,2.025836824359084,neg,2,f
謎面,2.025836824359084,neg,2,n
瞧,2.0251788402915025,neg,1,v
碰面,2.024944414170717,neg,2,v
升至,2.024652366223009,neg,2,v
Mina,2.0245901000304567,neg,4,eng
掺,2.024241557489951,neg,1,zg
苦,2.024182824638686,neg,1,a
大枪,2.0201045276708847,neg,2,n
鐵達尼,2.018370317977391,neg,3,nr
婚姻生活,2.017200865255262,neg,4,n
坚持原则,2.015409800273689,neg,4,n
胸腔,2.015401452245669,neg,2,n
up,2.013456141965065,neg,2,eng
纠纷,2.013455269404435,neg,2,n
整出,2.0121054082992487,neg,2,v
格温,2.011688948322309,neg,2,nr
霑,2.00969734506592,neg,1,zg
片确,2.00969734506592,neg,2,a
晃子,2.00969734506592,neg,2,v
极品,2.0079298097011957,neg,2,n
超少,2.0061484813221675,neg,2,v
冬,2.0041786996365154,neg,1,t
电影票,2.0005590667023654,neg,3,n
DX,2.0001143498626117,neg,2,eng
having,2.0001143498626117,neg,6,eng
追求理想,1.998875188978582,neg,4,i
女人体,1.9977110341874873,neg,3,n
罗德,1.9933330230186819,neg,2,nr
信件,1.9933330230186819,neg,2,n
老哈,1.989868427622433,neg,2,nr
battle,1.989783296576972,neg,6,eng
更觉,1.989033451856093,neg,2,d
不温不火,1.9871919735377332,neg,4,l
见闻,1.987135118209153,neg,2,n
附送,1.9870928782206931,neg,2,v
nicholas,1.9859570316281498,neg,8,eng
还略,1.9853576615202488,neg,2,d
剔骨,1.9852109814877021,neg,2,v
极少,1.983449282321601,neg,2,d
基治,1.983231691732275,neg,2,n
凶器,1.9831918599068956,neg,2,n
散开,1.9820617570479317,neg,2,v
金库,1.9818681167973935,neg,2,nz
不得好死,1.9803966364923635,neg,4,a
小家子气,1.9797841854772429,neg,4,n
富,1.9793062426216324,neg,1,nr
特烦,1.978527192637424,neg,2,a
緊張,1.9768171924970481,neg,2,a
浑然不知,1.9758022542345532,neg,4,l
音药,1.9758022542345532,neg,2,n
不顧,1.9755728337492435,neg,2,v
商科,1.9747943655423619,neg,2,n
本家,1.9735781607499092,neg,2,r
妮齐,1.9707747096736021,neg,2,nrt
和鲁妮,1.9698295462812165,neg,3,nr
看困,1.969226864708478,neg,2,v
revolutionary,1.9691413606902604,neg,13,eng
安放,1.9691413606902604,neg,2,v
焚,1.9683377765582009,neg,1,v
teller,1.9680266578309116,neg,6,eng
喷空,1.9676313208964746,neg,2,n
佳丽,1.9668571351838295,neg,2,ns
情杀,1.965325063138458,neg,2,n
终了,1.9649095184216492,neg,2,d
intouching,1.9620866533791848,neg,10,eng
Ich,1.961785885654395,neg,3,eng
蒙天放,1.961055239339336,neg,3,nr
整晚,1.9583739124352402,neg,2,d
美洲,1.958164134736947,neg,2,ns
離譜,1.9560998534007137,neg,2,n
吞吞吐吐,1.9528492498693044,neg,4,i
朋友圈,1.9528492498693044,neg,3,n
调料,1.9528492498693044,neg,2,n
义正辞严,1.9523144136538821,neg,4,i
接入点,1.9522905365193974,neg,3,n
瞧见,1.951540227941237,neg,2,v
记事,1.950029395033603,neg,2,n
连死,1.9490983122097667,neg,2,v
瑞士,1.9475657856637216,neg,2,ns
走投无路,1.944962340213829,neg,4,i
女人爱,1.9448732509599154,neg,3,n
越品,1.9445845841344056,neg,2,n
盈眶,1.9434935385732715,neg,2,n
接上,1.9426993019395198,neg,2,v
SIN,1.9421962120880227,neg,3,eng
撒娇,1.942177653966226,neg,2,v
熟肉,1.941327430579154,neg,2,n
平心静气,1.9410703440989785,neg,4,i
鲜红,1.9396636860937608,neg,2,z
mia,1.9396158951101192,neg,3,eng
漏看,1.9382300489145123,neg,2,v
订座,1.9343042754055073,neg,2,n
抢,1.9338501155151988,neg,1,v
羊皮,1.9323260233444906,neg,2,n
parkour,1.930297070523368,neg,7,eng
GV,1.930297070523368,neg,2,eng
啊呀,1.930297070523368,neg,2,e
esh,1.9298812316409357,neg,3,eng
共妻,1.9295943371537962,neg,2,n
首发,1.9295943371537962,neg,2,d
支支,1.9287717944384948,neg,2,n
剃,1.9277563969223124,neg,1,v
脱离,1.927476161689853,neg,2,v
小妮子,1.926904618719135,neg,3,nr
朵花,1.9263808888457135,neg,2,n
一心多用,1.9261137684188352,neg,4,l
RT,1.9260639845586454,neg,2,eng
横死,1.9246069303395856,neg,2,v
Mitchell,1.923962461913355,neg,8,eng
良苦用心,1.9235188168587563,neg,4,i
大哭,1.9187662017333125,neg,2,v
femme,1.918096785629162,neg,5,eng
派拉蒙,1.9174343722895841,neg,3,nrt
薄情,1.9152209042166266,neg,2,n
改一,1.9148183384544346,neg,2,v
极的,1.9134186386060161,neg,2,d
愣愣,1.912582923333325,neg,2,v
军事实力,1.9118137702250522,neg,4,n
reboot,1.910600914946892,neg,6,eng
毁歌,1.910325858063974,neg,2,v
SATC,1.9098355181640354,neg,4,eng
女秘书,1.9097458694810534,neg,3,n
特供,1.9090437261146445,neg,2,v
享尽,1.9090437261146445,neg,2,v
不懂装懂,1.9062778256308945,neg,4,l
乱码,1.9060766632648463,neg,2,n
手持式,1.9060766632648463,neg,3,n
测,1.9020293907029036,neg,1,vn
干菜,1.901982272387455,neg,2,n
高中生,1.9009196877371153,neg,3,nr
个人化,1.8991603952464509,neg,3,n
斯文,1.8976829846015022,neg,2,nr
承担责任,1.8940545447527164,neg,4,l
受不鸟,1.894046890955483,neg,3,l
断头谷,1.8936622909081624,neg,3,n
设定,1.8928215041126464,neg,2,v
冲头,1.8921015770962182,neg,2,v
苗子,1.8921015770962182,neg,2,nr
压马路,1.8921015770962182,neg,3,n
殖民者,1.890020981907611,neg,3,n
Nic,1.8892615908791157,neg,3,eng
样式,1.8889756759338248,neg,2,n
华丝,1.8868225454276981,neg,2,nz
友小,1.886137800145887,neg,2,a
date,1.8856139359781015,neg,4,eng
裁剪,1.884499035511297,neg,2,v
亚洲地区,1.8822684049659753,neg,4,ns
獠牙,1.8818768653239157,neg,2,n
含義,1.8818768653239157,neg,2,n
吧嗒,1.8789247349318643,neg,2,o
休斯敦,1.8782474571535754,neg,3,ns
Town,1.878238408214111,neg,4,eng
红肿,1.8768399151458084,neg,2,n
接走,1.876141032625089,neg,2,v
比神,1.8746803006788522,neg,2,p
初学者,1.872877927194935,neg,3,n
出来,1.872214268044928,neg,2,v
但要,1.8678081023637958,neg,2,c
Aronofsky,1.867748228319222,neg,9,eng
爆炸性,1.8667658248212042,neg,3,n
虐哭,1.865054730345463,neg,2,ag
念白,1.8646569080326785,neg,2,v
时局,1.8642517683395674,neg,2,n
大力士,1.863954924654461,neg,3,n
光闪闪,1.8634792385775008,neg,3,z
李玉,1.8614584799393263,neg,2,nr
拉回去,1.8613716652286474,neg,3,l
seriously,1.8610235868511875,neg,9,eng
一口口,1.8609117978874323,neg,3,n
塞勒姆,1.8603115154889824,neg,3,nr
黄油,1.8602420986359753,neg,2,n
Haw,1.8588619324804192,neg,3,eng
李二,1.8588619324804192,neg,2,nr
pretend,1.857402535109916,neg,7,eng
精彩镜头,1.8570752020336485,neg,4,n
恶报,1.8566773818075273,neg,2,n
挺蠢,1.856506743966042,neg,2,a
销毁,1.8542289234291047,neg,2,v
刘玉琳,1.8536566531003693,neg,3,nr
rule,1.8536566531003693,neg,4,eng
时报,1.8536566531003693,neg,2,n
lmdb,1.8536566531003693,neg,4,eng
句式,1.8525612807372127,neg,2,n
匆促,1.852161606009389,neg,2,a
维空间,1.8520945359775762,neg,3,n
毛分,1.8519927098287994,neg,2,n
航,1.8507388048289055,neg,1,n
朝鲜族,1.8487883933170615,neg,3,nz
波士顿,1.8487883933170615,neg,3,nr
如故,1.8478446547366723,neg,2,v
生龙活虎,1.8476358265778696,neg,4,i
叫喊,1.847592275880725,neg,2,v
间歇,1.8469800367416056,neg,2,n
地像,1.8469756148375502,neg,2,n
骯髒,1.8468053785305987,neg,2,ad
十八世纪,1.8462119639784138,neg,4,nz
小萝卜,1.846078528187416,neg,3,n
精分,1.845733067289025,neg,2,n
议论文,1.8439823355456078,neg,3,n
得给,1.8432411380448386,neg,2,v
Dustin,1.840362218268254,neg,6,eng
term,1.8401234547764371,neg,4,eng
哆啦,1.8401234547764371,neg,2,z
不由分说,1.8397723436236078,neg,4,l
摩洛哥,1.8381661903108153,neg,3,ns
胜任,1.8362148482123306,neg,2,n
武学,1.8361751980941055,neg,2,n
行行好,1.835434185537638,neg,3,n
欠考虑,1.835434185537638,neg,3,n
叛逆者,1.8315880506532576,neg,3,n
看同,1.8311044737544329,neg,2,v
季节,1.8311044737544329,neg,2,n
施瓦星,1.8311044737544329,neg,3,nr
放烟火,1.8311044737544329,neg,3,l
昆仑,1.830793168969576,neg,2,ns
头好晕,1.830793168969576,neg,3,n
利尔,1.8286654283030153,neg,2,nr
劣化版,1.8286654283030153,neg,3,n
神职人员,1.8278358315073984,neg,4,l
占优,1.8252418449516803,neg,2,v
链接,1.8240758810859,neg,2,n
吃完饭,1.823587035695608,neg,3,l
糖豆,1.823014526429466,neg,2,n
没罪,1.821833503892158,neg,2,v
武斗,1.8208055928741445,neg,2,nr
狐狸精,1.817826452836167,neg,3,n
雪姑,1.817826452836167,neg,2,nr
显露出,1.8173220490218736,neg,3,i
力透纸背,1.8173220490218736,neg,4,n
wind,1.8167729779181396,neg,4,eng
介草,1.8166653300041649,neg,2,n
逼放,1.815743306479554,neg,2,v
环游,1.8130313467353094,neg,2,j
就火,1.8128073180191926,neg,2,d
拉锯战,1.8123376759660577,neg,3,n
和梅姑,1.811594788459832,neg,3,nr
轰炸机,1.811594788459832,neg,3,n
算牌,1.811594788459832,neg,2,v
SCA,1.8115336216941174,neg,3,eng
破口大骂,1.810618496359984,neg,4,i
云烟,1.8100468376605505,neg,2,n
法币,1.8090329624222878,neg,2,n
哄骗,1.808805972304178,neg,2,v
飙得,1.8065975830562628,neg,2,v
胡总,1.8045090358002671,neg,2,nr
苦短,1.8008606559918405,neg,2,v
走红,1.800506976636143,neg,2,v
旗鼓相当,1.8004410831626885,neg,4,i
撒血,1.79813970941124,neg,2,v
翻案,1.797351250359526,neg,2,v
斗数,1.79713329186694,neg,2,n
媚,1.7970361877814334,neg,1,zg
以此类推,1.796402568875184,neg,4,l
神秘主义,1.795567544304415,neg,4,n
厚着脸皮,1.7951056105199577,neg,4,i
Joni,1.7946794449683914,neg,4,eng
hotel,1.7943987058933857,neg,5,eng
不删,1.7943987058933857,neg,2,v
气味儿,1.7941266173572448,neg,3,n
任凭,1.7937716306639846,neg,2,nr
游牧民族,1.7930388357687566,neg,4,n
實時,1.7930388357687566,neg,2,d
走不开,1.7903221311611848,neg,3,v
精神污染,1.7896900221327652,neg,4,i
父女之情,1.788416216511683,neg,4,n
一死一伤,1.7879283325526512,neg,4,i
痴痴傻傻,1.7869473032956336,neg,4,i
buff,1.7868675706595134,neg,4,eng
黑金,1.7829242484269923,neg,2,n
一座座,1.7829242484269923,neg,3,n
惯于,1.7824639743463173,neg,2,v
灭顶之灾,1.7824639743463173,neg,4,i
推動,1.7807048855956218,neg,2,v
老宅,1.779116340989253,neg,2,n
拆分,1.7784752290339565,neg,2,v
气势汹汹,1.7781149608268763,neg,4,i
MAYBE,1.777739460715921,neg,5,eng
世界大战,1.776364455140655,neg,4,nz
妖夜慌踪,1.7761419589279868,neg,4,i
笛子,1.7760225401253393,neg,2,n
弱国,1.7749862429540766,neg,2,n
不安全感,1.774354600868465,neg,4,n
twin,1.773936172298189,neg,4,eng
矯,1.7651789161061977,neg,1,x
AD,1.764926997267045,neg,2,eng
文法,1.7646935656146585,neg,2,n
偽紀,1.7632323688252942,neg,2,n
乐视,1.7629359998638918,neg,2,n
moose,1.7620443744386094,neg,5,eng
各别,1.759669335711484,neg,2,a
竦,1.759669335711484,neg,1,g
Isabelle,1.759669335711484,neg,8,eng
儿童不宜,1.759669335711484,neg,4,i
AIR,1.759669335711484,neg,3,eng
合意,1.759669335711484,neg,2,v
Fuhrman,1.759669335711484,neg,7,eng
轶事,1.759669335711484,neg,2,n
有生以来,1.7534978679278908,neg,4,l
统一战线,1.751783674024816,neg,4,l
推着,1.751783674024816,neg,2,v
轨道交通,1.751758067129181,neg,4,n
酷嘛,1.7504908661385254,neg,2,n
喷洒,1.7498647403650835,neg,2,v
个藏,1.7486545424885165,neg,2,m
入戏,1.7481016010925998,neg,2,v
招来,1.7475489615204793,neg,2,v
能治,1.7473041696473572,neg,2,n
天山,1.7466901040580254,neg,2,ns
没吃过,1.7466901040580254,neg,3,l
speech,1.7457677024198937,neg,6,eng
签合同,1.7444647138473819,neg,3,n
孽,1.7426478672297634,neg,1,ag
体育运动,1.7421373328046972,neg,4,n
看了又看,1.7420039699628518,neg,4,l
东尼,1.740313114372137,neg,2,ns
非洲人,1.7376580395750096,neg,3,n
挺雷,1.7366179149162075,neg,2,v
弥补,1.736364420987755,neg,2,v
分像,1.7362734881126887,neg,2,v
太直,1.7362415887687028,neg,2,d
版画,1.7362415887687028,neg,2,n
有同,1.7362415887687028,neg,2,a
桑琪,1.7362415887687028,neg,2,nr
索金,1.7362415887687028,neg,2,nr
同病相怜,1.7355673731948276,neg,4,i
keyi,1.7346234171415897,neg,4,eng
星尘,1.7330944937577435,neg,2,n
福贵真,1.7320572709451465,neg,3,nr
本命,1.729131548213152,neg,2,nz
上街,1.7289634700812329,neg,2,ns
抬出,1.7288544997698043,neg,2,v
父母亲,1.7286781896201386,neg,3,n
欽佩,1.7286781896201386,neg,2,ns
笑點,1.727537683746192,neg,2,n
结成,1.7260287914066197,neg,2,v
打多,1.7254239722835152,neg,2,v
厄太,1.7223232556864563,neg,2,ns
跪服,1.71903825432498,neg,2,v
还要,1.7179562794468666,neg,2,c
加太,1.717810641143167,neg,2,nr
himself,1.7164931945097024,neg,7,eng
特爱,1.711046881772436,neg,2,nr
深闺,1.7109077808884798,neg,2,n
F0,1.7108103243000432,neg,2,eng
怀疑,1.7103326991526728,neg,2,v
參了,1.7100488611435445,neg,2,v
木楞,1.7076770059587911,neg,2,n
徐,1.7075126233323168,neg,1,nr
烈酒,1.7059281029202964,neg,2,n
小赌,1.705697716203364,neg,2,v
湯告,1.7051805203264383,neg,2,n
透過,1.7051805203264383,neg,2,v
魯斯,1.7051805203264383,neg,2,nr
低等生物,1.7045274216095851,neg,4,l
犹达,1.7043977317097738,neg,2,nz
猛男,1.7037219672482102,neg,2,n
可真不,1.702690794608822,neg,3,l
Ocean,1.7008861077691009,neg,5,eng
梗要,1.700556163118021,neg,2,v
反串,1.6998844572864602,neg,2,v
走下坡,1.6997007407148512,neg,3,n
母舰,1.6985130560796264,neg,2,n
更对,1.69713408636259,neg,2,d
頓時,1.6953022757743579,neg,2,d
无序,1.694881993962845,neg,2,n
jesus,1.6938524878032144,neg,5,eng
錄片,1.6928430409338997,neg,2,n
小礼堂,1.691803208994516,neg,3,nr
kids,1.6877692501785582,neg,4,eng
行驶,1.6877692501785582,neg,2,v
哈佛,1.6873182698941775,neg,2,nrt
艾波妮,1.6864433556505496,neg,3,nr
duang,1.6858095777488344,neg,5,eng
李连杰,1.685686664651442,neg,3,nr
炉心,1.6856444212612711,neg,2,n
尽责,1.6855849502488027,neg,2,v
若真,1.6851859907527444,neg,2,nr
黑米,1.6841602878380613,neg,2,n
统战,1.6837316516580572,neg,2,v
优生,1.6830682225067441,neg,2,b
要露,1.682282547856481,neg,2,v
杂货店,1.6820352227364541,neg,3,n
第一波,1.6820352227364541,neg,3,nz
讨论一下,1.6818129204654753,neg,4,l
活潑,1.6818129204654753,neg,2,a
封杀,1.6815641983932252,neg,2,v
俯看,1.6803229290862323,neg,2,v
吓一跳,1.6797471901774266,neg,3,v
解决不了,1.6790571083599453,neg,4,v
意乱情迷,1.6759198610468857,neg,4,i
定能,1.6758958940803677,neg,2,v
光脚,1.6755265904539858,neg,2,n
敌意,1.6721810413495461,neg,2,n
下半年,1.6714049281313201,neg,3,t
加特林,1.6710610788405091,neg,3,nr
中连,1.6704437039521274,neg,2,ns
chanel,1.6669694515442295,neg,6,eng
睡死,1.666049376863425,neg,2,v
番茄,1.665616084234827,neg,2,n
NORTON,1.6644301240912505,neg,6,eng
呵欠,1.6642592839159391,neg,2,v
断送,1.6641607995977417,neg,2,v
正当防卫,1.6633426326743201,neg,4,l
好帮手,1.6620959716498955,neg,3,n
促面,1.661268278731626,neg,2,v
extended,1.6610115751579713,neg,8,eng
犯罪心理,1.6609393268275738,neg,4,n
展开式,1.6596795932503792,neg,3,nr
演会,1.6595497495340563,neg,2,n
四肢发达,1.6590553467408533,neg,4,n
Christ,1.6590553467408533,neg,6,eng
空余,1.6586022571747066,neg,2,n
添,1.6583992820622058,neg,1,v
寄出,1.6560945121554944,neg,2,v
耳环,1.6551255703173666,neg,2,n
TC,1.652754131794973,neg,2,eng
退一步讲,1.650494468670452,neg,4,l
大肆宣扬,1.6487793643912596,neg,4,nr
阵子,1.6466499445382325,neg,2,n
身亡,1.6465811390065141,neg,2,v
刻奇,1.6430052770460275,neg,2,a
马贼,1.6425115280773923,neg,2,n
环太,1.642395612448336,neg,2,j
课间,1.6416086202518052,neg,2,n
蠢牌,1.6416086202518052,neg,2,n
光用,1.640693494917672,neg,2,n
失掉,1.6399976575507687,neg,2,v
三星,1.6399847979125468,neg,2,nz
朝鲜,1.6398486923671456,neg,2,ns
夸到,1.6391695748003876,neg,2,v
最新版,1.6391695748003876,neg,3,b
robin,1.6377370403697018,neg,5,eng
話會,1.6369320103287652,neg,2,n
药剂师,1.6363043738757117,neg,3,n
況,1.6342781678404634,neg,1,x
悬梁自尽,1.632822139499746,neg,4,i
不道德,1.632538661247544,neg,3,i
女上位,1.6303694484870679,neg,3,n
看不动,1.6303694484870679,neg,3,v
亢杂,1.6303694484870679,neg,2,a
随口,1.6303694484870679,neg,2,d
驻扎,1.6303694484870679,neg,2,v
悲惨境遇,1.6299220879648573,neg,4,i
玩弄,1.6288848069545452,neg,2,v
滚一滚,1.6260872341073611,neg,3,v
包生丽,1.6245476203530629,neg,3,nr
了行,1.6240289596605777,neg,2,v
扑到,1.6238393041827468,neg,2,v
真慢,1.6224173497602656,neg,2,d
旗袍,1.6222756591892118,neg,2,n
烟雾弹,1.6222449877608955,neg,3,n
星片,1.622244987760892,neg,2,n
结构主义,1.6212813522282943,neg,4,n
儿童节,1.618842996340442,neg,3,n
季莫,1.6177494389681524,neg,2,nr
兄长,1.6174017597181525,neg,2,n
太多地,1.6174017597181525,neg,3,ns
Skywalker,1.6165077591088046,neg,9,eng
够味儿,1.61611286181288,neg,3,v
恼羞成怒,1.616054027759155,neg,4,i
冒冒失失,1.6103889602435562,neg,4,i
金主,1.610293790677778,neg,2,n
自我实现,1.6090244111802168,neg,4,l
女主脚,1.6065749418187405,neg,3,n
坏水,1.6065051194344289,neg,2,n
却萝莉,1.606171560221938,neg,3,nr
八所,1.606171560221938,neg,2,j
野外,1.6036215680986956,neg,2,s
看变,1.6009205188206685,neg,2,v
星扣,1.599822099126925,neg,2,n
比卖,1.599822099126925,neg,2,v
骟,1.5993706129982002,neg,1,v
Page,1.5962258487207883,neg,4,eng
兴高采烈,1.5939461954449676,neg,4,i
公开,1.5934229727587095,neg,2,ad
不顺,1.5918975030980285,neg,2,a
腔调,1.5895580075023759,neg,2,n
花生米,1.589389021073364,neg,3,nr
打靶,1.5885492684065312,neg,2,v
例外,1.588270839059021,neg,2,v
淘气,1.5848481599213446,neg,2,v
当真,1.5828429439247884,neg,2,d
金城武,1.58143811006836,neg,3,nr
宣扬,1.5803555343997289,neg,2,v
正方,1.5802436550166803,neg,2,n
Match,1.5781145552996954,neg,5,eng
一束花,1.576777211931251,neg,3,n
无药,1.576757957258474,neg,2,n
鸵鸟,1.5765780276133743,neg,2,n
勾得,1.5761278433463968,neg,2,v
追不上,1.5748086525296685,neg,3,v
鬥,1.574457765606887,neg,1,zg
杀敌,1.572983214918473,neg,2,v
character,1.572824536931849,neg,9,eng
宽容一点,1.572212331362385,neg,4,l
严严实实,1.572006284556938,neg,4,z
集中式,1.571868928267886,neg,3,n
猖狂,1.5717341960208007,neg,2,a
诚意,1.571574541837066,neg,2,a
拉拉扯扯,1.5711764900300231,neg,4,l
Shakira,1.5701734822088564,neg,7,eng
印地安,1.5701734822088564,neg,3,ns
上影,1.5701734822088564,neg,2,f
哈克曼,1.569715199052382,neg,3,nr
意国,1.5689318445154985,neg,2,ns
港粉,1.5684769766924518,neg,2,n
端的,1.56740047294155,neg,2,z
不化,1.566419381777326,neg,2,v
一落千丈,1.5632669320605252,neg,4,i
编程,1.5631472947511327,neg,2,n
小唐尼,1.5630601336361707,neg,3,nr
小姨,1.5595196731899392,neg,2,nr
师兄,1.5579535647222222,neg,2,nr
逃窜,1.5575340121955108,neg,2,v
猎,1.5567239196528053,neg,1,vg
